Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:22:38-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_311_311_ESP-AN.txt	-5.3501	38.5500	16	1	5844	12	31	2046	2613	5.2	8749.49	9538.34	128	328.3	2149.2	0.000	0.0	0.0	19857.51	104004.34	39846.972	9852.62	5012.61	6071.21	61.22	0	0	0	0	0	0	0	0	0	1	403.4
OliveGIS	08Feb21	4:22:39-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_311_311_ESP-AN.txt	-5.3501	38.5500	17	1	6209	12	31	2047	2643	4.8	10095.74	11049.92	124	179.8	2055.9	0.000	0.0	0.0	17936.81	89557.32	32604.842	13399.75	4550.34	6512.50	56.27	0	0	0	0	0	0	0	0	0	1	542.3
OliveGIS	08Feb21	4:22:39-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_311_311_ESP-AN.txt	-5.3501	38.5500	18	1	6574	12	30	2048	2642	1.1	7723.80	8445.11	128	244.4	1956.4	0.000	0.0	0.0	15786.79	75896.61	29221.553	9422.38	3443.23	4873.32	55.51	0	0	0	0	0	0	0	0	0	1	365.4
OliveGIS	08Feb21	4:22:39-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_311_311_ESP-AN.txt	-5.3501	38.5500	19	1	6940	12	31	2049	2618	0.7	6911.77	7380.09	134	238.7	2178.2	0.000	0.0	0.0	12448.28	64449.35	23385.522	10399.92	3088.49	4288.69	55.76	0	0	0	0	0	0	0	0	0	1	414.7
OliveGIS	08Feb21	4:22:39-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_311_311_ESP-AN.txt	-5.3501	38.5500	20	1	7305	12	31	2050	2628	1.9	5717.38	7016.42	135	308.4	1931.1	0.000	0.0	0.0	5037.51	24344.95	8064.695	2659.71	1288.97	2336.60	31.42	0	0	0	0	0	0	0	0	0	1	529.4
OliveGIS	08Feb21	4:22:40-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_311_311_ESP-AN.txt	-5.3501	38.5500	21	1	7670	12	31	2051	2618	1.5	6682.94	8242.55	137	335.0	1639.4	0.000	0.0	0.0	5392.86	27821.84	10579.966	3601.80	1588.97	2828.94	32.49	0	0	0	0	0	0	0	0	0	1	405.0
OliveGIS	08Feb21	4:22:40-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_311_311_ESP-AN.txt	-5.3501	38.5500	22	1	8035	12	30	2052	2606	12.6	7278.57	7975.58	142	327.9	1891.8	0.000	0.0	0.0	10440.57	50675.56	17662.042	4162.81	2449.47	3875.23	46.46	0	0	0	0	0	0	0	0	0	1	400.8
OliveGIS	08Feb21	4:22:40-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_311_311_ESP-AN.txt	-5.3501	38.5500	23	1	8401	12	31	2053	2622	0.1	5808.62	6592.14	130	234.4	1902.6	0.000	0.0	0.0	9762.01	48971.72	18073.997	11521.89	2434.55	3633.56	52.89	0	0	0	0	0	0	0	0	0	1	379.8
OliveGIS	08Feb21	4:22:40-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_311_311_ESP-AN.txt	-5.3501	38.5500	24	1	8766	12	31	2054	2626	9.4	7273.95	8623.23	136	301.9	1488.1	0.000	0.0	0.0	4620.23	24715.63	9938.717	2649.09	1533.09	2580.19	28.11	0	0	0	0	0	0	0	0	0	1	256.4
OliveGIS	08Feb21	4:22:40-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_311_311_ESP-AN.txt	-5.3501	38.5500	25	1	9131	12	31	2055	2665	0.0	7401.55	8104.65	115	144.6	1621.2	0.000	0.0	0.0	5571.57	28528.70	10812.573	2977.32	1781.72	2910.70	33.97	0	0	0	0	0	0	0	0	0	1	673.4
OliveGIS	08Feb21	4:22:41-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_311_311_ESP-AN.txt	-5.3501	38.5500	26	1	9496	12	30	2056	2639	1.3	6640.10	7556.99	122	262.2	1647.9	0.000	0.0	0.0	6760.24	33633.48	11996.116	2677.19	1841.35	3048.99	38.34	0	0	0	0	0	0	0	0	0	1	329.5
OliveGIS	08Feb21	4:22:41-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_311_311_ESP-AN.txt	-5.3501	38.5500	27	1	9862	12	31	2057	2616	3.4	8252.48	8554.20	121	269.5	1550.5	0.000	0.0	0.0	11405.67	57114.10	21297.843	5736.32	3149.24	4684.55	52.36	0	0	0	0	0	0	0	0	0	1	376.0
OliveGIS	08Feb21	4:22:41-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_311_311_ESP-AN.txt	-5.3501	38.5500	28	1	10227	12	31	2058	2630	2.2	7567.00	8210.16	125	244.8	1854.3	0.000	0.0	0.0	6326.42	35187.02	13159.740	4077.78	2173.97	3433.44	39.60	0	0	0	0	0	0	0	0	0	1	537.6
OliveGIS	08Feb21	4:22:41-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_311_311_ESP-AN.txt	-5.3501	38.5500	29	1	10592	12	31	2059	2614	2.2	7922.43	8984.13	122	245.2	1686.6	0.000	0.0	0.0	7898.19	41296.95	14477.872	5123.49	2338.35	3754.37	39.74	0	0	0	0	0	0	0	0	0	1	438.9
OliveGIS	08Feb21	4:22:42-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_311_311_ESP-AN.txt	-5.3501	38.5500	30	1	10957	12	30	2060	2627	0.2	8944.19	9729.95	115	217.0	1963.3	0.000	0.0	0.0	11504.25	57058.54	21576.006	8137.86	3057.17	4815.98	47.05	0	0	0	0	0	0	0	0	0	1	419.1
OliveGIS	08Feb21	4:22:42-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	1	1	365	12	31	2031	2671	0.0	5680.58	5783.93	89	84.9	1793.8	0.000	0.0	0.0	22833.31	106155.81	149207.955	58219.31	5680.75	5166.55	81.56	0	0	0	0	0	0	0	0	0	1	527.2
OliveGIS	08Feb21	4:22:42-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	2	1	730	12	30	2032	2632	0.0	8532.34	9532.69	95	86.2	1668.0	0.000	0.0	0.0	24043.11	122532.70	55631.684	19067.80	7319.14	7318.09	73.19	0	0	0	0	0	0	0	0	0	1	725.8
OliveGIS	08Feb21	4:22:42-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	3	1	1096	12	31	2033	2687	0.0	11647.22	12213.79	94	83.7	1257.8	0.000	0.0	0.0	31640.02	158429.92	71790.953	22237.07	8871.60	9275.28	72.78	0	0	0	0	0	0	0	0	0	1	367.7
OliveGIS	08Feb21	4:22:43-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	4	1	1461	12	31	2034	2678	0.0	7317.63	7731.93	99	59.6	2162.5	0.000	0.0	0.0	24085.55	129371.11	64238.422	17827.18	6939.53	6139.80	75.46	0	0	0	0	0	0	0	0	0	1	684.0
OliveGIS	08Feb21	4:22:43-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	5	1	1826	12	31	2035	2656	0.0	7130.13	7653.90	97	48.5	2189.5	0.000	0.0	0.0	26661.65	131667.78	61698.142	23938.26	7434.28	6440.89	79.86	0	0	0	0	0	0	0	0	0	1	537.2
OliveGIS	08Feb21	4:22:43-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	6	1	2191	12	30	2036	2648	0.3	9205.24	9782.60	91	66.7	1264.5	0.000	0.0	0.0	19372.65	99413.13	42470.209	13274.59	5966.19	6854.14	67.00	0	0	0	0	0	0	0	0	0	1	632.1
OliveGIS	08Feb21	4:22:43-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	7	1	2557	12	31	2037	2701	0.0	7966.47	8551.64	88	32.5	1148.5	0.000	0.0	0.0	17539.02	90119.50	39457.582	12983.05	5561.23	6123.81	68.62	0	0	0	0	0	0	0	0	0	1	714.7
OliveGIS	08Feb21	4:22:44-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	8	1	2922	12	31	2038	2641	0.0	10546.74	11397.21	99	83.5	1545.6	0.000	0.0	0.0	20391.34	106962.71	45151.322	13285.05	6426.20	7694.30	64.38	0	0	0	0	0	0	0	0	0	1	486.1
OliveGIS	08Feb21	4:22:44-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	9	1	3287	12	31	2039	2731	0.0	8997.74	9524.24	88	30.1	923.0	0.000	0.0	0.0	15473.07	79235.61	33560.111	9547.08	4726.70	6005.34	60.25	0	0	0	0	0	0	0	0	0	1	698.8
OliveGIS	08Feb21	4:22:44-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	10	1	3652	12	30	2040	2662	0.0	9223.78	10289.14	90	60.9	1447.7	0.000	0.0	0.0	24057.08	120938.94	52258.356	15883.67	6999.13	7567.92	70.33	0	0	0	0	0	0	0	0	0	1	459.7
OliveGIS	08Feb21	4:22:44-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	11	1	4018	12	31	2041	2697	0.0	9441.67	10391.58	104	72.9	1276.4	0.000	0.0	0.0	16954.12	87148.92	33653.129	9956.92	5145.02	6507.03	59.87	0	0	0	0	0	0	0	0	0	1	757.3
OliveGIS	08Feb21	4:22:45-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	12	1	4383	12	31	2042	2656	0.2	7619.92	8012.23	112	87.1	1540.7	0.000	0.0	0.0	16022.16	85915.90	38179.046	10751.63	5045.26	5484.17	65.43	0	0	0	0	0	0	0	0	0	1	473.3
OliveGIS	08Feb21	4:22:45-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	13	1	4748	12	31	2043	2684	0.1	9811.98	10612.77	99	110.6	1057.8	0.000	0.0	0.0	12745.56	68335.94	25032.416	6846.37	3947.29	5690.66	51.46	0	0	0	0	0	0	0	0	0	1	560.7
OliveGIS	08Feb21	4:22:45-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	14	1	5113	12	30	2044	2706	0.1	10033.31	11228.58	107	78.9	1617.7	0.000	0.0	0.0	15943.22	81746.32	29830.540	7169.50	4452.60	6319.03	53.65	0	0	0	0	0	0	0	0	0	1	542.5
OliveGIS	08Feb21	4:22:45-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	15	1	5479	12	31	2045	2627	0.2	8964.55	9102.85	95	130.1	1405.7	0.000	0.0	0.0	21980.76	110371.76	48712.379	13922.49	6276.70	6716.99	70.76	0	0	0	0	0	0	0	0	0	1	252.9
OliveGIS	08Feb21	4:22:46-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	16	1	5844	12	31	2046	2669	0.1	8778.95	9326.29	100	94.8	1902.5	0.000	0.0	0.0	26066.86	128679.71	59105.483	19653.07	7650.93	7435.70	75.69	0	0	0	0	0	0	0	0	0	1	402.7
OliveGIS	08Feb21	4:22:46-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	17	1	6209	12	31	2047	2723	0.6	8256.82	8582.54	92	56.5	1277.3	0.000	0.0	0.0	15634.57	81095.62	34536.608	11146.32	4890.98	5804.27	64.44	0	0	0	0	0	0	0	0	0	1	510.0
OliveGIS	08Feb21	4:22:46-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	18	1	6574	12	30	2048	2689	0.0	9373.08	9598.98	97	50.7	1501.9	0.000	0.0	0.0	20079.57	103624.86	43643.590	11446.48	5694.89	6610.73	65.93	0	0	0	0	0	0	0	0	0	1	420.4
OliveGIS	08Feb21	4:22:46-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	19	1	6940	12	31	2049	2704	0.0	8117.63	8381.87	100	45.0	1763.4	0.000	0.0	0.0	15550.75	79875.78	33715.436	9747.23	4725.15	5658.53	64.42	0	0	0	0	0	0	0	0	0	1	555.0
OliveGIS	08Feb21	4:22:47-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	20	1	7305	12	31	2050	2675	0.0	8197.83	9657.93	98	77.0	1536.8	0.000	0.0	0.0	9123.71	48553.07	16924.604	4178.41	2935.20	4300.59	42.35	0	0	0	0	0	0	0	0	0	1	709.5
OliveGIS	08Feb21	4:22:47-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	21	1	7670	12	31	2051	2664	0.2	7943.29	8994.68	117	104.6	1494.7	0.000	0.0	0.0	11140.92	57032.97	22330.854	4973.00	3258.17	4681.75	49.69	0	0	0	0	0	0	0	0	0	1	442.3
OliveGIS	08Feb21	4:22:47-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	22	1	8035	12	30	2052	2644	0.3	8064.43	8213.71	116	123.5	1881.3	0.000	0.0	0.0	19733.60	101144.19	42929.650	11782.90	5544.67	5993.93	69.69	0	0	0	0	0	0	0	0	0	1	409.5
OliveGIS	08Feb21	4:22:47-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	23	1	8401	12	31	2053	2671	0.0	7651.36	8290.40	95	30.7	1462.8	0.000	0.0	0.0	13638.99	71022.01	28440.812	10715.65	4147.20	5274.84	60.28	0	0	0	0	0	0	0	0	0	1	423.1
OliveGIS	08Feb21	4:22:48-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	24	1	8766	12	31	2054	2656	0.0	7840.89	8514.55	107	89.1	1051.3	0.000	0.0	0.0	7588.97	42679.36	14323.932	3138.47	2489.10	3687.66	41.26	0	0	0	0	0	0	0	0	0	1	265.9
OliveGIS	08Feb21	4:22:48-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	25	1	9131	12	31	2055	2714	0.0	9213.13	9631.15	87	39.4	1168.9	0.000	0.0	0.0	16784.71	85493.97	36208.709	12954.47	5037.63	6208.16	61.50	0	0	0	0	0	0	0	0	0	1	806.3
OliveGIS	08Feb21	4:22:48-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	26	1	9496	12	30	2056	2665	0.0	8808.56	9650.47	91	87.7	1255.7	0.000	0.0	0.0	17392.70	87099.87	34820.572	8990.09	4824.43	6173.50	61.08	0	0	0	0	0	0	0	0	0	1	273.2
OliveGIS	08Feb21	4:22:48-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	27	1	9862	12	31	2057	2659	0.0	10188.80	10257.16	99	75.5	1123.5	0.000	0.0	0.0	22747.87	117089.91	51307.972	14822.50	6877.98	7439.64	69.21	0	0	0	0	0	0	0	0	0	1	477.1
OliveGIS	08Feb21	4:22:49-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	28	1	10227	12	31	2058	2665	0.6	8121.06	8345.15	95	55.2	1614.2	0.000	0.0	0.0	18654.50	95555.67	44069.198	14752.74	5971.39	6139.15	70.29	0	0	0	0	0	0	0	0	0	1	582.8
OliveGIS	08Feb21	4:22:49-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	29	1	10592	12	31	2059	2649	0.0	8659.07	9050.46	95	55.3	1133.5	0.000	0.0	0.0	13866.16	71835.81	30057.386	8227.28	4281.68	5580.07	58.89	0	0	0	0	0	0	0	0	0	1	371.6
OliveGIS	08Feb21	4:22:49-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_113_113_ESP-AN.txt	-6.2501	36.8500	30	1	10957	12	30	2060	2660	0.0	8468.44	8863.73	85	41.7	1440.8	0.000	0.0	0.0	22592.72	111074.01	47224.786	14476.22	6169.70	6630.94	71.69	0	0	0	0	0	0	0	0	0	1	534.7
OliveGIS	08Feb21	4:22:50-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_669_669_ESP-AN.txt	-3.3501	36.7500	1	1	365	12	31	2031	2651	0.2	5626.57	5574.54	118	125.7	2247.7	0.000	0.0	0.0	22815.53	104944.63	169784.054	54634.02	5162.54	4938.11	81.56	0	0	0	0	0	0	0	0	0	1	242.2
OliveGIS	08Feb21	4:22:50-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_669_669_ESP-AN.txt	-3.3501	36.7500	2	1	730	12	30	2032	2642	0.0	7826.93	8082.68	123	133.5	2220.6	0.000	0.0	0.0	27959.31	151945.17	78786.550	31935.93	7566.94	6483.70	76.29	0	0	0	0	0	0	0	0	0	1	305.3
OliveGIS	08Feb21	4:22:50-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_669_669_ESP-AN.txt	-3.3501	36.7500	3	1	1096	12	31	2033	2652	0.0	9007.85	9099.71	109	127.1	2217.0	0.000	0.0	0.0	26813.13	132744.31	58044.307	22860.59	6481.34	6947.19	72.14	0	0	0	0	0	0	0	0	0	1	167.3
OliveGIS	08Feb21	4:22:50-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_669_669_ESP-AN.txt	-3.3501	36.7500	4	1	1461	12	31	2034	2649	0.0	6597.85	6608.10	121	99.0	2336.5	0.000	0.0	0.0	21404.10	108213.78	50253.797	39789.85	5364.79	5279.18	75.64	0	0	0	0	0	0	0	0	0	1	391.3
OliveGIS	08Feb21	4:22:50-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_669_669_ESP-AN.txt	-3.3501	36.7500	5	1	1826	12	31	2035	2625	0.0	6075.40	6194.87	126	91.6	2481.2	0.000	0.0	0.0	20627.94	109149.89	53253.449	28096.56	4998.50	4756.33	73.53	0	0	0	0	0	0	0	0	0	1	252.3
OliveGIS	08Feb21	4:22:51-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_669_669_ESP-AN.txt	-3.3501	36.7500	6	1	2191	12	30	2036	2640	0.1	8191.99	8432.35	122	129.3	2112.8	0.000	0.0	0.0	26371.91	138282.27	66374.486	35241.80	6921.80	6603.47	74.60	0	0	0	0	0	0	0	0	0	1	305.2
OliveGIS	08Feb21	4:22:51-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_669_669_ESP-AN.txt	-3.3501	36.7500	7	1	2557	12	31	2037	2663	0.0	7577.14	7767.67	113	71.2	1904.8	0.000	0.0	0.0	18828.01	95107.19	40045.596	24918.10	4993.32	5699.65	69.71	0	0	0	0	0	0	0	0	0	1	375.7
OliveGIS	08Feb21	4:22:51-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_669_669_ESP-AN.txt	-3.3501	36.7500	8	1	2922	12	31	2038	2624	0.0	8444.27	8509.93	123	129.7	2287.9	0.000	0.0	0.0	23292.62	119526.04	48576.528	16435.31	5711.09	6206.85	69.64	0	0	0	0	0	0	0	0	0	1	265.7
OliveGIS	08Feb21	4:22:51-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_669_669_ESP-AN.txt	-3.3501	36.7500	9	1	3287	12	31	2039	2663	0.0	7540.25	7863.98	103	71.6	1653.6	0.000	0.0	0.0	19213.84	96733.90	42478.866	32892.78	5397.18	5904.74	71.13	0	0	0	0	0	0	0	0	0	1	302.8
OliveGIS	08Feb21	4:22:51-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_669_669_ESP-AN.txt	-3.3501	36.7500	10	1	3652	12	30	2040	2648	0.0	7803.64	8035.36	109	118.9	1988.6	0.000	0.0	0.0	16861.38	82711.51	33364.424	8830.94	4386.37	5470.76	65.05	0	0	0	0	0	0	0	0	0	1	254.0
OliveGIS	08Feb21	4:22:52-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_669_669_ESP-AN.txt	-3.3501	36.7500	11	1	4018	12	31	2041	2628	0.0	8100.13	8462.66	112	106.6	1627.0	0.000	0.0	0.0	15236.27	78828.36	32909.690	11781.60	4207.40	5327.15	60.25	0	0	0	0	0	0	0	0	0	1	450.3
OliveGIS	08Feb21	4:22:52-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_669_669_ESP-AN.txt	-3.3501	36.7500	12	1	4383	12	31	2042	2632	0.0	8118.70	8260.46	130	119.4	2244.4	0.000	0.0	0.0	22558.82	119624.21	55775.946	20781.00	5988.02	6032.63	69.83	0	0	0	0	0	0	0	0	0	1	215.0
OliveGIS	08Feb21	4:22:52-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_669_669_ESP-AN.txt	-3.3501	36.7500	13	1	4748	12	31	2043	2639	0.3	8250.38	8359.15	123	170.1	1981.9	0.000	0.0	0.0	20328.43	106832.76	47411.660	21950.29	5496.50	5930.96	67.76	0	0	0	0	0	0	0	0	0	1	295.1
OliveGIS	08Feb21	4:22:52-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_669_669_ESP-AN.txt	-3.3501	36.7500	14	1	5113	12	30	2044	2670	0.5	7098.34	7453.38	125	138.4	2262.4	0.000	0.0	0.0	24488.63	128925.63	61149.881	31106.25	6028.14	5834.06	74.55	0	0	0	0	0	0	0	0	0	1	254.7
OliveGIS	08Feb21	4:22:52-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_669_669_ESP-AN.txt	-3.3501	36.7500	15	1	5479	12	31	2045	2623	0.3	8361.33	8279.43	125	178.3	2224.4	0.000	0.0	0.0	28267.58	151147.47	75122.941	40286.67	6709.79	6276.81	72.48	0	0	0	0	0	0	0	0	0	1	192.4
OliveGIS	08Feb21	4:22:53-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_669_669_ESP-AN.txt	-3.3501	36.7500	16	1	5844	12	31	2046	2620	0.0	7886.32	7964.49	127	144.5	2314.6	0.000	0.0	0.0	29436.82	143073.88	67519.895	63302.22	7334.75	6754.20	80.05	0	0	0	0	0	0	0	0	0	1	244.0
OliveGIS	08Feb21	4:22:53-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_669_669_ESP-AN.txt	-3.3501	36.7500	17	1	6209	12	31	2047	2661	0.2	7877.93	8315.12	110	90.8	1739.4	0.000	0.0	0.0	20688.11	107985.00	47517.523	34536.84	6043.20	6312.41	72.01	0	0	0	0	0	0	0	0	0	1	217.1
OliveGIS	08Feb21	4:22:53-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_669_669_ESP-AN.txt	-3.3501	36.7500	18	1	6574	12	30	2048	2664	0.0	9422.64	9603.79	116	95.8	1952.3	0.000	0.0	0.0	23097.32	116160.67	47613.886	13071.99	5769.73	6763.26	67.46	0	0	0	0	0	0	0	0	0	1	238.5
OliveGIS	08Feb21	4:22:53-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_669_669_ESP-AN.txt	-3.3501	36.7500	19	1	6940	12	31	2049	2644	0.0	7638.58	7662.92	122	94.7	2108.9	0.000	0.0	0.0	21856.98	107775.24	44681.151	25248.56	5376.71	5860.71	73.01	0	0	0	0	0	0	0	0	0	1	290.7
OliveGIS	08Feb21	4:22:54-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_669_669_ESP-AN.txt	-3.3501	36.7500	20	1	7305	12	31	2050	2641	0.0	6645.57	7265.83	121	124.0	2013.7	0.000	0.0	0.0	16639.10	85892.62	35809.510	12390.10	4079.83	4819.99	63.59	0	0	0	0	0	0	0	0	0	1	240.0
OliveGIS	08Feb21	4:22:54-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_669_669_ESP-AN.txt	-3.3501	36.7500	21	1	7670	12	31	2051	2631	0.0	8145.73	8275.42	128	137.9	1909.1	0.000	0.0	0.0	17497.39	87208.68	35213.574	19885.25	4606.20	5703.89	65.61	0	0	0	0	0	0	0	0	0	1	272.1
OliveGIS	08Feb21	4:22:54-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_669_669_ESP-AN.txt	-3.3501	36.7500	22	1	8035	12	30	2052	2627	0.2	7561.61	7712.17	134	159.1	2204.6	0.000	0.0	0.0	23031.04	125353.94	57538.040	22498.54	5410.36	5411.46	67.30	0	0	0	0	0	0	0	0	0	1	196.7
OliveGIS	08Feb21	4:22:54-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_669_669_ESP-AN.txt	-3.3501	36.7500	23	1	8401	12	31	2053	2639	0.0	7083.46	7282.76	120	80.9	2252.6	0.000	0.0	0.0	24359.19	128454.30	65814.526	47555.20	6551.34	5892.03	76.80	0	0	0	0	0	0	0	0	0	1	221.6
