Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:14:22-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_209_209_ESP-AN.txt	-5.7501	37.15	1	730	12	30	2032	2627.5	1	7216.3	8297.7	99	1	135.1	1645.9	654.5	0	0	0	15831.07	83919.15	34780.086	10338.88	4816.63	5574.98	64.11
OliveGIS	08Feb21	4:14:30-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_722_722_ESP-AN.txt	-3.0501	36.95	1	730	12	30	2032	2615.5	0.4	6212.2	6427.1	138	1	168.6	2638.9	302.4	0	0	0	34849.29	207701.38	212088.044	95674.16	9374.95	5600.72	82.85
OliveGIS	08Feb21	4:14:36-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_560_560_ESP-AN.txt	-4.0501	37.65	1	730	12	30	2032	2598.7	9.3	8088.5	9307.2	131	1	253.2	2238.7	581.3	0	0	0	30861.7	165424.83	86822.694	23412.78	7331.5	6942.6	71.57
OliveGIS	08Feb21	4:14:42-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_164_164_ESP-AN.txt	-5.9501	36.65	1	730	12	30	2032	2634.3	0	7410.4	8106.2	100	1	77.6	2009	851.7	0	0	0	25396.71	133700.91	68794.112	22726.3	7752.11	6624.93	77.81
OliveGIS	08Feb21	4:14:49-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_29_29_ESP-AN.txt	-7.0501	37.55	1	730	12	30	2032	2631.3	0	7214.8	7925.2	102	1	94.3	2210.4	669.5	0	0	0	25279.41	130978.79	62213.023	20568.34	6881.47	6367.72	76.43
OliveGIS	08Feb21	4:14:56-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_407_407_ESP-AN.txt	-4.8501	37.05	1	730	12	30	2032	2616.7	3	7432.4	7715.1	128	1	197.1	2564.1	703.7	0	0	0	37656.71	228230.88	179550.792	67672.66	9935.94	6504.18	80.11
OliveGIS	08Feb21	4:15:02-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_245_245_ESP-AN.txt	-5.5501	36.45	1	730	12	30	2032	2620.8	0	7355.6	7384.4	124	1	81.4	3141.1	829.9	0	0	0	49111.21	288845.18	262367.679	201811.15	13231.57	6856.78	87.07
OliveGIS	08Feb21	4:15:09-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_610_610_ESP-AN.txt	-3.7501	37.65	1	730	12	30	2032	2279.8	33.9	51.5	55.2	158	1	485.4	2769.8	565.1	0	0	0	385.3	2248.61	6810.656	1562.54	82.05	50.19	81.06
OliveGIS	08Feb21	4:15:14-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_52_52_ESP-AN.txt	-6.8501	37.95	1	730	12	30	2032	2606.7	1.1	6311.4	6764.3	135	1	211.8	2902.8	797.5	0	0	0	36840.38	233810.17	226950.929	89197.86	9068.99	5742.52	80.44
OliveGIS	08Feb21	4:15:20-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_887_887_ESP-AN.txt	-1.9501	37.25	1	730	12	30	2032	2643	0	7996.4	8213.8	118	1	63.8	1850.8	178.5	0	0	0	22056.18	124036.99	63203.858	18321.24	6777.43	6161.62	71.52
