Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:06:29-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	6	1	2191	12	30	1976	2141	23.6	445.91	460.40	161	567.1	2931.7	0.000	0.0	0.0	2842.86	17840.28	23249.346	15018.06	513.19	381.06	76.56	0	0	0	0	0	0	0	0	0	1	316.4
OliveGIS	08Feb21	4:06:29-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	7	1	2557	12	31	1977	2164	17.0	4765.57	4829.25	160	515.6	3034.1	0.000	0.0	0.0	18665.40	129376.86	118414.120	10057.80	3367.52	2987.91	61.31	0	0	0	0	0	0	0	0	0	1	225.5
OliveGIS	08Feb21	4:06:29-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	8	1	2922	12	31	1978	2130	6.2	5465.47	5659.73	160	480.0	3238.0	0.000	0.0	0.0	23181.26	160310.82	215128.675	22608.49	4452.89	3588.77	61.69	0	0	0	0	0	0	0	0	0	1	304.0
OliveGIS	08Feb21	4:06:30-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	9	1	3287	12	31	1979	2078	9.6	7058.41	7576.64	152	462.4	3253.9	0.000	0.0	0.0	25549.23	156188.24	223374.139	31357.50	4933.37	4562.52	58.01	0	0	0	0	0	0	0	0	0	1	396.8
OliveGIS	08Feb21	4:06:30-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	10	1	3652	12	30	1980	2061	12.1	6441.35	6874.88	149	421.9	3345.9	0.000	0.0	0.0	26796.94	178566.73	216643.441	52600.85	5469.19	4645.80	65.01	0	0	0	0	0	0	0	0	0	1	245.9
OliveGIS	08Feb21	4:06:30-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	11	1	4018	12	31	1981	2204	7.5	5490.45	7861.48	159	484.4	2911.6	0.000	0.0	0.0	36766.26	272170.11	261396.717	33468.05	6513.28	5304.18	65.93	0	0	0	0	0	0	0	0	0	1	232.5
OliveGIS	08Feb21	4:06:30-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	12	1	4383	12	31	1982	2243	23.1	901.99	924.64	145	469.9	2879.6	0.000	0.0	0.0	4778.40	30124.56	84557.702	30912.36	1025.04	760.73	75.87	0	0	0	0	0	0	0	0	0	1	370.2
OliveGIS	08Feb21	4:06:30-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	13	1	4748	12	31	1983	2106	11.9	7619.33	7930.74	166	570.7	2929.2	0.000	0.0	0.0	12023.49	83841.16	99471.197	7207.91	2422.49	2621.48	32.65	0	0	0	0	0	0	0	0	0	1	318.2
OliveGIS	08Feb21	4:06:30-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	14	1	5113	12	30	1984	2060	17.1	4970.83	5724.86	165	552.4	3052.0	0.000	0.0	0.0	23405.41	163916.18	201677.932	25133.19	4481.02	3639.74	60.56	0	0	0	0	0	0	0	0	0	1	278.1
OliveGIS	08Feb21	4:06:31-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	15	1	5479	12	31	1985	2178	11.4	4647.60	7240.29	152	561.9	2735.1	0.000	0.0	0.0	27687.93	167928.93	236904.119	23314.48	5812.04	5132.52	68.94	0	0	0	0	0	0	0	0	0	1	279.1
OliveGIS	08Feb21	4:06:31-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	16	1	5844	12	31	1986	2259	5.5	2724.27	2771.70	144	400.5	3019.1	0.000	0.0	0.0	18058.44	120181.50	149898.549	36762.86	3766.57	2384.72	82.12	0	0	0	0	0	0	0	0	0	1	243.7
OliveGIS	08Feb21	4:06:31-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	17	1	6209	12	31	1987	2174	5.7	2568.83	3995.91	157	380.7	3265.6	0.000	0.0	0.0	19875.36	124473.83	153244.165	34991.08	3922.63	2916.13	71.03	0	0	0	0	0	0	0	0	0	1	216.2
OliveGIS	08Feb21	4:06:31-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	18	1	6574	12	30	1988	2273	8.0	6631.19	6652.13	148	423.4	2994.1	0.000	0.0	0.0	27805.75	180505.53	234601.353	31775.24	5768.78	4619.27	67.51	0	0	0	0	0	0	0	0	0	1	194.8
OliveGIS	08Feb21	4:06:31-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	19	1	6940	12	31	1989	1976	17.4	6877.07	7467.47	162	550.8	3242.8	0.000	0.0	0.0	24622.68	189508.20	275510.327	38332.36	5058.69	4115.90	53.71	0	0	0	0	0	0	0	0	0	1	685.7
OliveGIS	08Feb21	4:06:31-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	20	1	7305	12	31	1990	2258	8.0	2285.20	3086.44	142	406.3	3122.3	0.000	0.0	0.0	13527.34	79802.72	164773.151	46913.25	3081.94	2477.32	75.78	0	0	0	0	0	0	0	0	0	1	400.4
OliveGIS	08Feb21	4:06:31-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	21	1	7670	12	31	1991	2273	3.1	6516.11	6557.02	150	393.7	3057.5	0.000	0.0	0.0	16352.69	104610.88	138925.247	31316.34	3579.47	3487.39	51.86	0	0	0	0	0	0	0	0	0	1	276.1
OliveGIS	08Feb21	4:06:32-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	22	1	8035	12	30	1992	2127	10.0	6849.05	7041.33	152	403.2	3110.7	0.000	0.0	0.0	31767.16	225606.51	257285.760	25463.91	6346.34	4962.69	68.33	0	0	0	0	0	0	0	0	0	1	212.0
OliveGIS	08Feb21	4:06:32-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	23	1	8401	12	31	1993	2251	6.0	3133.81	4156.31	150	459.6	2973.8	0.000	0.0	0.0	19135.19	125301.74	200687.602	45755.16	3719.95	3042.29	70.79	0	0	0	0	0	0	0	0	0	1	218.2
OliveGIS	08Feb21	4:06:32-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	24	1	8766	12	31	1994	2199	29.0	399.55	402.21	156	590.3	2786.1	0.000	0.0	0.0	2477.64	15233.65	33573.596	6893.88	514.00	335.65	77.74	0	0	0	0	0	0	0	0	0	1	245.8
OliveGIS	08Feb21	4:06:32-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	25	1	9131	12	31	1995	2232	31.5	262.03	269.18	151	565.9	2801.8	0.000	0.0	0.0	1409.78	9955.89	9426.613	2508.52	271.63	210.80	75.69	0	0	0	0	0	0	0	0	0	1	310.9
OliveGIS	08Feb21	4:06:32-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	26	1	9496	12	30	1996	2097	17.5	2197.72	2277.74	147	477.8	3280.2	0.000	0.0	0.0	8870.23	64862.73	85498.126	4357.53	1778.07	1370.10	59.30	0	0	0	0	0	0	0	0	0	1	370.0
OliveGIS	08Feb21	4:06:32-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	27	1	9862	12	31	1997	2213	7.2	10353.01	10471.32	154	400.0	3002.9	0.000	0.0	0.0	37825.96	239537.57	310096.713	48702.70	7916.27	6541.53	61.61	0	0	0	0	0	0	0	0	0	1	206.7
OliveGIS	08Feb21	4:06:33-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	28	1	10227	12	31	1998	2271	14.5	7271.08	7537.38	150	471.4	2789.8	0.000	0.0	0.1	41862.59	288947.64	309197.827	58538.80	8887.01	6015.16	77.28	0	0	0	0	0	0	0	0	0	1	349.5
OliveGIS	08Feb21	4:06:33-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	29	1	10592	12	31	1999	2182	11.4	7942.15	8038.15	161	558.2	2776.3	0.000	0.0	0.0	36869.75	233850.05	385668.846	41004.01	8166.34	5969.46	72.43	0	0	0	0	0	0	0	0	0	1	335.2
OliveGIS	08Feb21	4:06:33-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	30	1	10957	12	30	2000	1995	5.4	4463.97	4923.92	158	404.9	3596.5	0.000	0.0	0.0	27912.28	171529.42	204424.384	57430.38	4177.30	3599.55	69.60	0	0	0	0	0	0	0	0	0	1	271.3
OliveGIS	08Feb21	4:06:33-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	1	365	12	31	1971	1902	25.8	287.64	328.68	163	586.2	3370.0	0.000	0.0	0.0	1848.85	10990.20	154021.452	34315.90	310.32	255.89	73.41	0	0	0	0	0	0	0	0	0	1	350.9
OliveGIS	08Feb21	4:06:34-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	2	1	730	12	30	1972	2092	20.0	9902.68	10408.43	160	536.6	3083.4	0.000	0.0	0.0	20311.91	139579.30	137941.827	6973.34	3594.15	3829.26	36.43	0	0	0	0	0	0	0	0	0	1	252.4
OliveGIS	08Feb21	4:06:34-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	3	1	1096	12	31	1973	2133	3.9	7254.61	7658.62	151	376.7	3303.9	0.000	0.0	0.0	35405.12	224444.09	310471.208	39803.43	6769.31	5194.07	65.10	0	0	0	0	0	0	0	0	0	1	225.9
OliveGIS	08Feb21	4:06:34-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	4	1	1461	12	31	1974	2216	17.5	8871.21	8957.66	148	501.2	2858.4	0.000	0.0	0.0	44125.27	281846.61	410632.097	57739.99	9725.02	6520.32	71.26	0	0	0	0	0	0	0	0	0	1	266.9
OliveGIS	08Feb21	4:06:34-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	5	1	1826	12	31	1975	2163	11.7	7526.46	7713.45	147	524.7	2954.2	0.000	0.0	0.0	23882.25	157781.27	269109.190	34410.85	5116.33	5006.40	62.89	0	0	0	0	0	0	0	0	0	1	199.3
OliveGIS	08Feb21	4:06:34-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	6	1	2191	12	30	1976	2034	25.8	1685.69	1781.75	165	587.2	3084.8	0.000	0.0	0.0	10412.93	70169.46	96287.929	21772.51	1852.72	1367.56	72.57	0	0	0	0	0	0	0	0	0	1	297.4
OliveGIS	08Feb21	4:06:34-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	7	1	2557	12	31	1977	2057	18.6	8587.95	8909.40	164	560.2	3123.5	0.000	0.0	0.0	32251.35	198637.48	205969.037	17912.42	5766.25	5378.24	59.59	0	0	0	0	0	0	0	0	0	1	249.9
OliveGIS	08Feb21	4:06:35-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	8	1	2922	12	31	1978	1975	10.3	6155.11	6739.11	171	581.0	3371.6	0.000	0.0	0.0	26933.71	188420.45	198681.479	25389.78	3741.23	3777.84	54.10	0	0	0	0	0	0	0	0	0	1	357.3
OliveGIS	08Feb21	4:06:35-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	9	1	3287	12	31	1979	1962	18.6	1140.55	1295.01	157	544.0	3351.4	0.000	0.0	0.0	5863.03	35988.38	76381.917	10939.40	1171.63	909.81	64.29	0	0	0	0	0	0	0	0	0	1	366.9
OliveGIS	08Feb21	4:06:35-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	10	1	3652	12	30	1980	1908	10.6	5997.30	6867.34	158	478.6	3464.0	0.000	0.0	0.0	12809.89	100097.40	91452.529	7621.98	2331.05	2471.72	35.07	0	0	0	0	0	0	0	0	0	1	288.9
OliveGIS	08Feb21	4:06:35-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	11	1	4018	12	31	1981	2102	9.4	4930.50	5552.94	161	530.0	2967.8	0.000	0.0	0.0	28018.16	205092.23	226480.334	22476.25	4790.36	3914.39	67.84	0	0	0	0	0	0	0	0	0	1	186.7
OliveGIS	08Feb21	4:06:35-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	12	1	4383	12	31	1982	2194	21.2	2383.84	2482.07	149	484.9	2890.1	0.000	0.0	0.0	13192.50	93184.06	123026.548	24386.21	2575.38	1939.51	74.60	0	0	0	0	0	0	0	0	0	1	310.7
OliveGIS	08Feb21	4:06:35-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	13	1	4748	12	31	1983	1984	12.9	3583.46	5439.74	169	596.2	3121.7	0.000	0.0	0.0	15686.34	118337.08	135010.511	15291.35	2843.51	2827.62	50.77	0	0	0	0	0	0	0	0	0	1	303.7
OliveGIS	08Feb21	4:06:36-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	14	1	5113	12	30	1984	1955	17.2	4581.94	5104.82	169	607.8	3057.8	0.000	0.0	0.0	18065.20	136698.52	174641.819	20595.55	3391.27	2835.30	53.60	0	0	0	0	0	0	0	0	0	1	261.3
OliveGIS	08Feb21	4:06:36-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	15	1	5479	12	31	1985	2024	13.5	5667.18	6077.13	154	596.7	2998.6	0.000	0.0	0.0	27679.73	190469.33	221653.048	31518.98	4906.58	4375.79	69.65	0	0	0	0	0	0	0	0	0	1	284.4
OliveGIS	08Feb21	4:06:36-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	16	1	5844	12	31	1986	2139	7.5	6782.10	7045.15	152	457.4	3094.6	0.000	0.0	0.0	43601.25	328461.52	313980.034	52929.77	8184.91	5593.32	76.87	0	0	0	0	0	0	0	0	0	1	277.8
OliveGIS	08Feb21	4:06:36-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	17	1	6209	12	31	1987	2020	23.0	1605.85	1778.48	162	495.1	3411.8	0.000	0.0	0.2	8969.75	55542.17	150953.952	44938.41	1434.35	1214.06	65.06	0	0	0	0	0	0	0	0	0	1	302.1
OliveGIS	08Feb21	4:06:36-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	18	1	6574	12	30	1988	2164	7.8	3717.64	5347.52	154	463.5	3028.7	0.000	0.0	0.0	18163.95	118758.43	168212.800	12552.15	3773.75	3231.80	58.87	0	0	0	0	0	0	0	0	0	1	292.0
OliveGIS	08Feb21	4:06:36-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	19	1	6940	12	31	1989	1970	24.8	354.30	388.38	163	591.5	3277.6	0.000	0.0	0.0	2355.01	15551.75	42306.629	17128.64	465.38	318.21	72.70	0	0	0	0	0	0	0	0	0	1	456.7
OliveGIS	08Feb21	4:06:37-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	20	1	7305	12	31	1990	2150	12.5	2984.25	3125.24	148	470.4	3207.0	0.000	0.0	0.0	7640.19	54828.81	55271.569	4841.07	1425.40	1508.30	47.16	0	0	0	0	0	0	0	0	0	1	358.1
OliveGIS	08Feb21	4:06:37-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	21	1	7670	12	31	1991	2184	7.5	5694.28	6593.01	156	484.1	3034.3	0.000	0.0	0.0	20333.87	143969.55	174635.169	15946.87	3897.44	3607.98	53.21	0	0	0	0	0	0	0	0	0	1	312.6
OliveGIS	08Feb21	4:06:37-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	22	1	8035	12	30	1992	1963	14.5	5931.88	6410.30	160	485.7	3254.4	0.000	0.0	0.1	24878.96	215529.27	190179.569	18352.36	4192.37	3886.51	58.52	0	0	0	0	0	0	0	0	0	1	352.5
OliveGIS	08Feb21	4:06:37-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	23	1	8401	12	31	1993	2077	13.7	3889.56	5969.37	161	587.8	2969.0	0.000	0.0	0.0	22253.57	157668.74	241478.674	30562.40	3802.26	3575.62	58.15	0	0	0	0	0	0	0	0	0	1	320.5
OliveGIS	08Feb21	4:06:37-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	24	1	8766	12	31	1994	2018	27.8	1155.73	1229.42	165	650.8	2995.9	0.000	0.0	0.0	7806.86	47696.51	72575.474	15766.19	1400.75	968.75	74.03	0	0	0	0	0	0	0	0	0	1	346.8
OliveGIS	08Feb21	4:06:37-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	25	1	9131	12	31	1995	2151	27.3	553.65	578.64	155	586.4	2906.2	0.000	0.0	0.0	3117.92	21972.56	25641.331	4820.17	535.94	435.08	72.39	0	0	0	0	0	0	0	0	0	1	323.9
OliveGIS	08Feb21	4:06:38-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	26	1	9496	12	30	1996	1990	23.5	2160.40	2344.44	160	566.2	3333.9	0.000	0.0	0.0	8576.86	69913.38	69339.023	3766.51	1466.37	1280.65	53.67	0	0	0	0	0	0	0	0	0	1	371.4
OliveGIS	08Feb21	4:06:38-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	27	1	9862	12	31	1997	2075	9.7	8592.28	8951.66	161	463.3	3086.9	0.000	0.0	0.0	25167.50	187366.55	241009.719	17898.72	5035.63	4763.75	52.22	0	0	0	0	0	0	0	0	0	1	305.4
OliveGIS	08Feb21	4:06:38-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	28	1	10227	12	31	1998	2220	11.0	7042.78	7298.66	152	496.2	2832.5	0.000	0.0	0.0	43396.44	283848.81	336734.032	85018.02	8644.82	5874.58	77.52	0	0	0	0	0	0	0	0	0	1	231.3
OliveGIS	08Feb21	4:06:38-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	29	1	10592	12	31	1999	2084	14.6	5053.74	6687.29	163	609.3	2814.3	0.000	0.0	0.0	34650.30	242064.33	335520.447	41525.33	6951.82	5067.72	73.63	0	0	0	0	0	0	0	0	0	1	324.2
OliveGIS	08Feb21	4:06:38-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	30	1	10957	12	30	2000	1834	4.2	1621.29	1990.21	167	440.6	3762.9	0.000	0.0	0.0	8024.04	54185.81	154198.935	30648.87	1404.89	1235.95	57.91	0	0	0	0	0	0	0	0	0	1	447.5
OliveGIS	08Feb21	4:06:38-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	1	365	12	31	1971	2609	0.0	6043.61	6164.23	112	173.0	2825.0	0.000	0.0	0.0	35411.97	180866.73	258022.751	103139.37	7691.33	5746.43	85.01	0	0	0	0	0	0	0	0	0	1	505.8
OliveGIS	08Feb21	4:06:39-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	2	1	730	12	30	1972	2625	0.3	5392.90	5515.81	115	145.5	2502.4	0.000	0.0	0.0	21626.05	103321.70	51408.107	44933.96	5046.05	4676.17	79.98	0	0	0	0	0	0	0	0	0	1	389.9
OliveGIS	08Feb21	4:06:39-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	3	1	1096	12	31	1973	2631	0.0	7844.53	8023.88	104	55.5	2536.4	0.000	0.0	0.0	34385.71	181824.60	99038.945	43655.28	8717.78	6808.83	80.63	0	0	0	0	0	0	0	0	0	1	891.1
OliveGIS	08Feb21	4:06:39-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	4	1	1461	12	31	1974	2634	0.0	7389.32	7582.74	107	133.4	1916.5	0.000	0.0	0.0	22092.46	108031.14	46073.762	51671.94	5240.13	5741.46	72.25	0	0	0	0	0	0	0	0	0	1	316.9
OliveGIS	08Feb21	4:06:39-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	5	1	1826	12	31	1975	2635	0.0	7806.93	7857.23	116	132.5	2617.0	0.000	0.0	0.0	32546.47	178724.95	84451.500	27514.56	7316.88	6296.39	76.80	0	0	0	0	0	0	0	0	0	1	390.9
OliveGIS	08Feb21	4:06:40-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	6	1	2191	12	30	1976	2616	0.2	6957.61	7088.44	116	153.6	2238.4	0.000	0.0	0.0	24947.18	116465.64	52773.474	49205.40	6279.01	6016.31	79.54	0	0	0	0	0	0	0	0	0	1	332.4
OliveGIS	08Feb21	4:06:40-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	7	1	2557	12	31	1977	2636	0.2	8183.57	8484.27	106	131.2	2235.2	0.000	0.0	0.0	25609.58	121679.63	50859.256	23947.29	5842.13	6488.53	72.79	0	0	0	0	0	0	0	0	0	1	408.0
OliveGIS	08Feb21	4:06:40-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	8	1	2922	12	31	1978	2626	0.1	7500.36	7780.21	120	160.6	2649.8	0.000	0.0	0.0	27340.27	145580.15	67389.957	35079.79	6525.02	6172.16	75.68	0	0	0	0	0	0	0	0	0	1	564.6
OliveGIS	08Feb21	4:06:40-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	9	1	3287	12	31	1979	2611	0.3	6753.31	6884.76	118	124.1	2750.7	0.000	0.0	0.0	36779.70	195918.51	117623.275	82783.73	8646.82	6247.18	84.52	0	0	0	0	0	0	0	0	0	1	509.0
OliveGIS	08Feb21	4:06:40-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	10	1	3652	12	30	1980	2632	0.0	6485.35	6663.05	114	140.4	2498.7	0.000	0.0	0.0	28599.50	138824.58	63457.455	63352.11	6660.98	5833.57	81.80	0	0	0	0	0	0	0	0	0	1	245.4
OliveGIS	08Feb21	4:06:41-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	11	1	4018	12	31	1981	2649	0.1	7341.06	7394.16	127	125.2	2517.0	0.000	0.0	0.0	30816.97	172224.88	97334.125	36811.26	7436.06	5914.33	76.48	0	0	0	0	0	0	0	0	0	1	418.4
OliveGIS	08Feb21	4:06:41-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	12	1	4383	12	31	1982	2651	0.3	6940.53	7224.00	109	86.6	2257.7	0.000	0.0	0.0	26642.63	121434.35	53673.462	42816.77	6173.21	6043.91	79.37	0	0	0	0	0	0	0	0	0	1	708.5
OliveGIS	08Feb21	4:06:41-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	13	1	4748	12	31	1983	2623	0.4	6883.40	7075.87	121	140.6	2762.0	0.000	0.0	0.0	28560.22	150690.92	77351.507	28439.52	6454.51	5704.04	76.81	0	0	0	0	0	0	0	0	0	1	433.6
