Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	04Feb21	5:32:28-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_643_643_ESP-AN.txt	-3.5501	37.5500	26	1	9496	12	30	2096	2626	4.3	5978.58	6727.75	130	308.9	1701.0	0.000	0.0	0.0	10029.95	49937.28	17856.219	4777.10	2592.91	3759.15	53.59	0	0	0	0	0	0	0	0	0	1	168.7
OliveGIS	04Feb21	5:32:28-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_643_643_ESP-AN.txt	-3.5501	37.5500	27	1	9862	12	31	2097	2617	1.8	7411.32	8537.34	124	230.2	1381.5	0.000	0.0	0.0	6636.41	35029.40	13388.793	5749.54	2039.72	3394.01	37.67	0	0	0	0	0	0	0	0	0	1	275.7
OliveGIS	04Feb21	5:32:28-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_643_643_ESP-AN.txt	-3.5501	37.5500	28	1	10227	12	31	2098	2631	8.1	10057.26	11225.20	120	367.5	1900.9	0.000	0.0	0.0	13890.99	67670.52	22419.176	4807.53	3222.40	5296.98	45.14	0	0	0	0	0	0	0	0	0	1	204.8
OliveGIS	04Feb21	5:32:28-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_643_643_ESP-AN.txt	-3.5501	37.5500	29	1	10592	12	31	2099	2693	2.8	6736.92	7565.16	117	190.6	1280.4	0.000	0.0	0.0	5924.34	31380.46	12225.552	8547.13	1858.82	3078.47	38.69	0	0	0	0	0	0	0	0	0	1	260.4
OliveGIS	04Feb21	5:32:29-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_643_643_ESP-AN.txt	-3.5501	37.5500	30	1	10957	12	30	2100	2616	1.9	7778.58	8969.86	147	301.7	2002.4	0.000	0.0	0.0	4248.02	19469.27	5880.317	1703.23	1038.55	2115.95	21.96	0	0	0	0	0	0	0	0	0	1	411.5
OliveGIS	04Feb21	5:32:29-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	1	1	365	12	31	2071	2636	0.5	3678.99	4923.63	111	102.5	1172.4	0.000	0.0	0.0	7388.62	37397.12	158906.037	42779.32	2287.29	3026.48	56.07	0	0	0	0	0	0	0	0	0	1	541.9
OliveGIS	04Feb21	5:32:29-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	2	1	730	12	30	2072	2628	0.0	6862.74	8806.72	106	117.7	1373.9	0.000	0.0	0.0	2880.91	13252.12	4878.956	1564.81	816.67	1730.42	17.94	0	0	0	0	0	0	0	0	0	1	442.2
OliveGIS	04Feb21	5:32:30-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	3	1	1096	12	31	2073	2638	0.0	7426.75	8794.76	107	80.6	1016.2	0.000	0.0	0.0	3463.34	19826.26	7383.697	2838.82	1300.93	2301.29	24.45	0	0	0	0	0	0	0	0	0	1	438.0
OliveGIS	04Feb21	5:32:30-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	4	1	1461	12	31	2074	2628	0.0	7905.46	8898.43	102	113.4	581.4	0.000	0.0	0.0	2401.77	14006.51	6404.569	2378.69	1055.15	1606.45	16.53	0	0	0	0	0	0	0	0	0	1	460.8
OliveGIS	04Feb21	5:32:30-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	5	1	1826	12	31	2075	2638	0.0	6753.65	8342.79	95	63.5	524.0	0.000	0.0	0.0	852.76	4094.27	2059.606	858.66	329.14	537.91	5.48	0	0	0	0	0	0	0	0	0	1	316.7
OliveGIS	04Feb21	5:32:31-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	6	1	2191	12	30	2076	2623	0.9	9371.95	11141.81	90	103.9	600.4	0.000	0.0	0.0	1397.31	6666.80	2807.090	1096.14	477.68	913.81	7.08	0	0	0	0	0	0	0	0	0	1	547.6
OliveGIS	04Feb21	5:32:32-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	7	1	2557	12	31	2077	2622	0.6	7030.78	9318.28	114	140.7	950.6	0.000	0.0	0.0	306.05	1389.16	697.789	276.95	141.48	240.90	1.69	0	0	0	0	0	0	0	0	0	1	246.7
OliveGIS	04Feb21	5:32:33-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	8	1	2922	12	31	2078	2643	2.4	8655.01	10899.96	93	125.5	397.4	0.000	0.0	0.0	3197.67	19153.54	8194.155	2584.34	1456.46	2227.99	18.72	0	0	0	0	0	0	0	0	0	1	293.2
OliveGIS	04Feb21	5:32:33-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	9	1	3287	12	31	2079	2638	0.0	7307.06	8688.19	90	75.9	633.8	0.000	0.0	0.0	2820.73	14961.83	7352.528	2831.16	1140.14	1685.87	17.78	0	0	0	0	0	0	0	0	0	1	416.9
OliveGIS	04Feb21	5:32:34-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	10	1	3652	12	30	2080	2651	0.3	8462.91	9345.76	101	73.7	762.7	0.000	0.0	0.0	4353.98	24308.56	8172.513	2871.00	1507.41	2708.59	27.29	0	0	0	0	0	0	0	0	0	1	545.4
OliveGIS	04Feb21	5:32:34-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	11	1	4018	12	31	2081	2625	0.0	6795.54	9129.55	106	125.2	876.4	0.000	0.0	0.0	3467.11	20777.30	9399.856	2596.47	1485.13	2303.84	23.46	0	0	0	0	0	0	0	0	0	1	284.3
OliveGIS	04Feb21	5:32:35-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	12	1	4383	12	31	2082	2648	0.0	6728.53	8990.34	101	99.7	669.2	0.000	0.0	0.0	418.40	1946.17	836.763	287.43	148.23	268.59	2.29	0	0	0	0	0	0	0	0	0	1	294.3
OliveGIS	04Feb21	5:32:36-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	13	1	4748	12	31	2083	2682	2.1	8889.55	10384.50	86	81.8	-19.7	0.000	0.0	0.0	3925.59	21174.92	8415.227	2491.85	1443.06	2419.92	21.66	0	0	0	0	0	0	0	0	0	1	186.3
OliveGIS	04Feb21	5:32:37-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	14	1	5113	12	30	2084	2654	0.6	6835.26	8619.20	96	84.0	432.1	0.000	0.0	0.0	861.75	4202.69	2039.717	858.01	351.07	605.77	5.87	0	0	0	0	0	0	0	0	0	1	265.1
OliveGIS	04Feb21	5:32:38-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	15	1	5479	12	31	2085	2663	0.0	8222.03	10129.08	97	115.4	947.5	0.000	0.0	0.0	2075.77	12746.04	4925.860	1626.07	956.04	1499.54	13.25	0	0	0	0	0	0	0	0	0	1	310.2
OliveGIS	04Feb21	5:32:38-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	16	1	5844	12	31	2086	2635	0.0	6754.95	8392.19	94	68.4	897.7	0.000	0.0	0.0	4090.97	23389.18	9586.371	2849.35	1684.62	2471.78	27.48	0	0	0	0	0	0	0	0	0	1	396.8
OliveGIS	04Feb21	5:32:39-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	17	1	6209	12	31	2087	2645	0.3	7652.97	9511.20	98	103.1	515.3	0.000	0.0	0.0	1843.55	9631.94	4421.098	1848.14	777.96	1236.84	11.65	0	0	0	0	0	0	0	0	0	1	465.5
OliveGIS	04Feb21	5:32:40-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	18	1	6574	12	30	2088	2628	0.0	8716.11	9678.94	91	56.4	261.0	0.000	0.0	0.0	1544.37	7181.24	3143.195	931.76	522.01	939.13	8.64	0	0	0	0	0	0	0	0	0	1	561.8
OliveGIS	04Feb21	5:32:41-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	19	1	6940	12	31	2089	2633	0.0	7887.90	9298.33	103	102.5	557.4	0.000	0.0	0.0	1113.70	4932.47	2229.817	718.77	327.46	583.39	5.43	0	0	0	0	0	0	0	0	0	1	246.0
OliveGIS	04Feb21	5:32:42-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	20	1	7305	12	31	2090	2654	0.5	6717.26	9507.88	112	111.9	839.7	0.000	0.0	0.0	549.16	2993.82	1346.038	525.21	252.87	419.99	3.61	0	0	0	0	0	0	0	0	0	1	393.0
OliveGIS	04Feb21	5:32:44-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	21	1	7670	12	31	2091	2689	0.0	7755.70	9468.88	99	108.5	0.0	0.000	0.0	0.0	549.51	2334.90	1098.043	384.79	155.69	281.83	2.68	0	0	0	0	0	0	0	0	0	1	190.4
OliveGIS	04Feb21	5:32:45-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	22	1	8035	12	30	2092	2643	0.0	9060.80	11102.38	78	52.2	316.8	0.000	0.0	0.0	5530.71	32405.07	12613.957	3982.23	2152.12	3444.24	29.40	0	0	0	0	0	0	0	0	0	1	166.5
OliveGIS	04Feb21	5:32:46-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	23	1	8401	12	31	2093	2648	0.0	8496.39	10536.61	83	41.1	166.5	0.000	0.0	0.0	906.86	3823.06	1760.106	608.78	249.42	459.15	3.88	0	0	0	0	0	0	0	0	0	1	405.5
OliveGIS	04Feb21	5:32:48-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	24	1	8766	12	31	2094	2637	0.0	7153.03	9294.47	96	104.6	258.5	0.000	0.0	0.0	807.88	4042.84	1922.275	616.64	330.93	539.31	4.71	0	0	0	0	0	0	0	0	0	1	369.7
OliveGIS	04Feb21	5:32:50-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	25	1	9131	12	31	2095	2633	0.0	6912.16	8737.89	98	65.9	467.4	0.000	0.0	0.0	892.60	3986.91	1933.395	791.53	302.43	504.43	5.35	0	0	0	0	0	0	0	0	0	1	578.8
OliveGIS	04Feb21	5:32:51-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	26	1	9496	12	30	2096	2656	0.0	8293.23	9752.31	94	83.0	323.0	0.000	0.0	0.0	3314.82	17876.59	8514.181	2516.64	1319.46	1987.47	18.86	0	0	0	0	0	0	0	0	0	1	213.6
OliveGIS	04Feb21	5:32:53-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	27	1	9862	12	31	2097	2638	0.0	7525.91	9205.86	89	53.9	38.1	0.000	0.0	0.0	1013.48	4827.74	2308.457	806.04	342.24	578.75	5.49	0	0	0	0	0	0	0	0	0	1	210.2
OliveGIS	04Feb21	5:32:55-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	28	1	10227	12	31	2098	2652	0.1	8358.93	9425.25	93	90.8	375.7	0.000	0.0	0.0	2748.24	12638.19	5772.870	1677.59	923.78	1454.56	14.21	0	0	0	0	0	0	0	0	0	1	146.7
OliveGIS	04Feb21	5:32:56-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	29	1	10592	12	31	2099	2749	0.0	6631.63	8879.38	84	26.7	-224.5	0.000	0.0	0.0	774.96	4328.38	2018.934	776.92	321.53	531.87	5.54	0	0	0	0	0	0	0	0	0	1	347.8
OliveGIS	04Feb21	5:32:58-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_562_562_ESP-AN.txt	-4.0501	37.8500	30	1	10957	12	30	2100	2645	0.0	8756.61	10630.78	104	67.8	800.6	0.000	0.0	0.0	1266.98	6494.12	2782.496	708.32	462.51	783.84	6.70	0	0	0	0	0	0	0	0	0	1	388.7
OliveGIS	04Feb21	5:32:59-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	1	1	365	12	31	2071	2646	0.0	4142.70	5133.15	103	94.0	1282.4	0.000	0.0	0.0	9977.73	51069.47	149018.879	60933.94	3116.55	3638.37	64.91	0	0	0	0	0	0	0	0	0	1	644.4
OliveGIS	04Feb21	5:32:59-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	2	1	730	12	30	2072	2630	0.1	6608.84	8291.83	104	111.9	1484.2	0.000	0.0	0.0	2394.68	12978.99	4871.762	1259.01	836.59	1526.96	16.63	0	0	0	0	0	0	0	0	0	1	601.3
OliveGIS	04Feb21	5:32:59-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	3	1	1096	12	31	2073	2622	0.0	7618.40	8795.40	107	112.3	1395.7	0.000	0.0	0.0	4626.89	28400.54	11371.194	3170.30	1987.23	2907.27	31.25	0	0	0	0	0	0	0	0	0	1	573.3
OliveGIS	04Feb21	5:32:59-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	4	1	1461	12	31	2074	2641	0.1	8299.05	9114.68	102	115.3	896.3	0.000	0.0	0.0	2827.57	17447.33	7301.520	2540.23	1197.85	1972.28	20.03	0	0	0	0	0	0	0	0	0	1	559.1
OliveGIS	04Feb21	5:33:00-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	5	1	1826	12	31	2075	2629	0.0	7282.60	8550.52	94	78.7	766.0	0.000	0.0	0.0	1165.19	6133.45	3113.693	1122.06	503.67	788.97	7.98	0	0	0	0	0	0	0	0	0	1	475.5
OliveGIS	04Feb21	5:33:00-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	6	1	2191	12	30	2076	2631	0.5	9455.64	10795.88	91	110.9	779.8	0.000	0.0	0.0	1985.21	11541.15	4833.795	1762.84	914.24	1405.24	11.58	0	0	0	0	0	0	0	0	0	1	492.0
OliveGIS	04Feb21	5:33:01-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	7	1	2557	12	31	2077	2629	0.0	7381.98	8770.89	110	124.5	1165.8	0.000	0.0	0.0	1114.20	5925.66	2185.064	867.71	446.66	797.10	7.75	0	0	0	0	0	0	0	0	0	1	302.6
OliveGIS	04Feb21	5:33:02-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	8	1	2922	12	31	2078	2638	1.1	8069.30	9813.80	90	123.8	416.0	0.000	0.0	0.0	3788.67	23039.65	8730.158	2689.91	1698.56	2475.60	23.45	0	0	0	0	0	0	0	0	0	1	324.6
OliveGIS	04Feb21	5:33:03-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	9	1	3287	12	31	2079	2644	0.0	7701.04	8717.90	90	73.0	970.5	0.000	0.0	0.0	3731.15	19961.41	8656.694	3233.10	1363.16	2292.30	24.65	0	0	0	0	0	0	0	0	0	1	389.4
OliveGIS	04Feb21	5:33:03-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	10	1	3652	12	30	2080	2662	0.1	8596.96	9485.45	101	75.4	1007.8	0.000	0.0	0.0	5524.27	31258.20	10267.479	2644.81	1969.42	3119.17	31.01	0	0	0	0	0	0	0	0	0	1	611.5
OliveGIS	04Feb21	5:33:04-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	11	1	4018	12	31	2081	2625	0.0	7045.78	8797.18	102	108.9	1064.6	0.000	0.0	0.0	4715.27	25979.82	11357.041	3108.26	1759.40	2825.19	30.27	0	0	0	0	0	0	0	0	0	1	334.4
OliveGIS	04Feb21	5:33:04-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	12	1	4383	12	31	2082	2636	0.2	7396.57	9384.62	99	114.8	777.6	0.000	0.0	0.0	555.79	2781.82	1262.163	442.57	211.88	379.72	3.22	0	0	0	0	0	0	0	0	0	1	348.4
OliveGIS	04Feb21	5:33:05-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	13	1	4748	12	31	2083	2679	2.1	9286.78	10304.28	81	103.5	131.3	0.000	0.0	0.0	4755.82	27492.61	10914.849	3713.21	1809.42	3081.04	28.26	0	0	0	0	0	0	0	0	0	1	195.1
OliveGIS	04Feb21	5:33:06-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	14	1	5113	12	30	2084	2668	0.1	7182.10	8708.41	91	93.8	531.6	0.000	0.0	0.0	1758.29	10212.24	4409.193	1527.03	776.99	1266.05	13.10	0	0	0	0	0	0	0	0	0	1	532.7
OliveGIS	04Feb21	5:33:07-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	15	1	5479	12	31	2085	2669	0.0	7797.67	9599.22	98	116.6	1175.3	0.000	0.0	0.0	2284.75	13724.92	5847.688	1847.00	1027.45	1637.34	15.43	0	0	0	0	0	0	0	0	0	1	429.8
OliveGIS	04Feb21	5:33:07-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	16	1	5844	12	31	2086	2636	0.2	6637.33	7900.86	93	60.0	1166.8	0.000	0.0	0.0	6736.30	37718.84	15694.095	4368.95	2498.96	3552.99	42.77	0	0	0	0	0	0	0	0	0	1	607.9
OliveGIS	04Feb21	5:33:08-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	17	1	6209	12	31	2087	2635	0.0	7739.82	9252.56	97	101.5	729.1	0.000	0.0	0.0	2169.39	10547.03	4883.925	2007.34	799.97	1380.07	13.54	0	0	0	0	0	0	0	0	0	1	560.1
OliveGIS	04Feb21	5:33:08-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	18	1	6574	12	30	2088	2644	0.4	8715.85	9412.47	90	62.1	410.7	0.000	0.0	0.0	2997.45	16576.73	5897.591	2095.32	1097.88	1867.01	18.54	0	0	0	0	0	0	0	0	0	1	660.8
OliveGIS	04Feb21	5:33:10-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	19	1	6940	12	31	2089	2647	0.0	8076.04	9127.33	101	92.8	841.1	0.000	0.0	0.0	1556.32	7347.79	3332.446	1216.21	533.89	886.21	8.29	0	0	0	0	0	0	0	0	0	1	601.5
OliveGIS	04Feb21	5:33:10-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	20	1	7305	12	31	2090	2639	0.1	7077.87	9317.54	111	111.5	1080.4	0.000	0.0	0.0	986.48	5504.33	2388.060	902.05	385.10	744.76	7.22	0	0	0	0	0	0	0	0	0	1	663.4
OliveGIS	04Feb21	5:33:11-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	21	1	7670	12	31	2091	2705	0.0	7241.05	8412.90	97	121.2	264.8	0.000	0.0	0.0	711.04	3102.46	1470.758	378.13	211.37	371.50	3.93	0	0	0	0	0	0	0	0	0	1	428.2
OliveGIS	04Feb21	5:33:13-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	22	1	8035	12	30	2092	2673	0.0	9611.54	11117.42	81	47.0	698.6	0.000	0.0	0.0	9711.47	56052.08	23969.923	6416.42	3743.75	4962.84	42.24	0	0	0	0	0	0	0	0	0	1	287.9
OliveGIS	04Feb21	5:33:14-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	23	1	8401	12	31	2093	2667	0.0	8048.47	9590.22	81	34.9	338.1	0.000	0.0	0.0	1642.75	7532.54	3673.288	1197.31	551.14	909.85	8.60	0	0	0	0	0	0	0	0	0	1	435.5
OliveGIS	04Feb21	5:33:15-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	24	1	8766	12	31	2094	2633	0.0	8070.21	10007.11	94	97.8	397.6	0.000	0.0	0.0	1196.46	5839.38	2858.220	947.51	486.24	775.80	6.53	0	0	0	0	0	0	0	0	0	1	510.5
OliveGIS	04Feb21	5:33:17-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	25	1	9131	12	31	2095	2648	0.0	7622.18	9210.73	94	48.8	524.7	0.000	0.0	0.0	1226.68	7017.90	3238.706	1371.44	538.16	849.79	8.64	0	0	0	0	0	0	0	0	0	1	533.7
OliveGIS	04Feb21	5:33:18-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	26	1	9496	12	30	2096	2656	0.0	9259.52	10440.45	90	63.9	405.6	0.000	0.0	0.0	5500.77	30179.91	14629.842	4521.47	2217.86	3102.20	27.95	0	0	0	0	0	0	0	0	0	1	318.8
OliveGIS	04Feb21	5:33:19-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	27	1	9862	12	31	2097	2639	0.0	7906.00	9314.31	89	44.2	367.6	0.000	0.0	0.0	1621.64	7673.26	3762.799	1088.75	601.14	962.54	9.06	0	0	0	0	0	0	0	0	0	1	548.1
OliveGIS	04Feb21	5:33:21-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	28	1	10227	12	31	2098	2684	0.2	8695.25	9383.34	85	85.9	308.2	0.000	0.0	0.0	4274.39	24934.13	11621.401	3820.60	1832.03	2590.00	25.69	0	0	0	0	0	0	0	0	0	1	126.9
OliveGIS	04Feb21	5:33:22-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	29	1	10592	12	31	2099	2751	0.0	7186.55	9102.17	83	25.1	-36.1	0.000	0.0	0.0	2106.35	13088.08	5667.081	2024.95	919.33	1454.07	15.18	0	0	0	0	0	0	0	0	0	1	688.1
OliveGIS	04Feb21	5:33:24-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_328_328_ESP-AN.txt	-5.2501	37.9500	30	1	10957	12	30	2100	2641	0.4	9114.34	10727.11	100	69.2	859.8	0.000	0.0	0.0	1764.96	9347.33	3805.901	1137.49	664.17	1120.91	9.49	0	0	0	0	0	0	0	0	0	1	506.7
OliveGIS	04Feb21	5:33:25-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_247_247_ESP-AN.txt	-5.5501	36.6500	1	1	365	12	31	2071	2648	0.0	5628.09	5744.77	112	48.9	2411.1	0.000	0.0	0.0	24864.93	126341.52	183949.865	98616.63	6637.75	5196.75	83.66	0	0	0	0	0	0	0	0	0	1	617.2
OliveGIS	04Feb21	5:33:25-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_247_247_ESP-AN.txt	-5.5501	36.6500	2	1	730	12	30	2072	2657	0.0	6986.06	7340.93	105	47.5	2265.8	0.000	0.0	0.0	24083.31	121443.16	56466.614	35842.96	6284.29	5964.86	76.82	0	0	0	0	0	0	0	0	0	1	530.5
OliveGIS	04Feb21	5:33:25-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_247_247_ESP-AN.txt	-5.5501	36.6500	3	1	1096	12	31	2073	2648	0.0	7595.84	7802.97	113	51.6	2167.1	0.000	0.0	0.0	21822.86	116158.39	55727.707	33743.69	6413.45	6064.40	73.69	0	0	0	0	0	0	0	0	0	1	639.6
