Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:12:23-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_830_830_ESP-AN.txt	-2.4501	37.35	1	730	12	30	1972	1996.2	3.6	6568.9	7210.5	164	1	359.6	3371	479.9	0	0	0	32744.39	270822.65	270248.932	44855.17	5796.98	4804.2	64.42
OliveGIS	08Feb21	4:12:28-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_713_713_ESP-AN.txt	-3.1501	37.75	1	730	12	30	1972	2383.5	1.3	7395.4	7581.9	152	1	294.6	2848.5	492	0	0	0	27903.28	188768.45	264189.872	41473.72	6802.64	5223.17	67.74
OliveGIS	08Feb21	4:12:35-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_551_551_ESP-AN.txt	-4.0501	36.75	1	730	12	30	1972	2635.9	0	7117.2	7036.3	124	1	110.7	2524.5	434.6	0	0	0	35655.19	218461.15	156984.549	68270.4	9131.94	5967.36	80.82
OliveGIS	08Feb21	4:12:42-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_632_632_ESP-AN.txt	-3.6501	38.15	1	730	12	30	1972	2618.6	1.7	7160.9	7728.6	142	1	210.4	2478.2	441.1	0	0	0	24960.48	163483.77	132123.758	25353.37	6688.02	5429.55	67.67
OliveGIS	08Feb21	4:12:49-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_47_47_ESP-AN.txt	-6.8501	37.45	1	730	12	30	1972	2635.6	0.2	6632.5	6814.5	124	1	111.3	2589.6	384.4	0	0	0	27768.92	142594.82	72142.834	39888.2	6461.78	5656.34	78.89
OliveGIS	08Feb21	4:12:55-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_425_425_ESP-AN.txt	-4.7501	36.75	1	730	12	30	1972	2635.9	0	5617.1	5544.5	124	1	86.2	2758.1	670.7	0	0	0	32959.08	185830.88	148358.017	85030.03	7999.91	4995.07	84.72
OliveGIS	08Feb21	4:13:03-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_263_263_ESP-AN.txt	-5.5501	38.35	1	730	12	30	1972	2410.5	3.3	7917.2	8414.3	153	1	331.5	2821.2	588.3	0	0	0	21300.71	153508.66	197565.737	16339.17	5158.18	4611.66	54.27
OliveGIS	08Feb21	4:13:08-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_182_182_ESP-AN.txt	-5.8501	36.55	1	730	12	30	1972	2636.3	0	6202.8	6218.4	125	1	59.9	2840	587.4	0	0	0	34665.54	192696.18	143708.365	83923.55	8861.25	5631.14	85.06
OliveGIS	08Feb21	4:13:15-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_506_506_ESP-AN.txt	-4.3501	37.35	1	730	12	30	1972	2287.4	6	8208.2	8354.7	154	1	361.7	2949.6	538.8	0	0	0	20808.17	155932.72	179583.064	11643.62	4603.48	4050.58	47.97
OliveGIS	08Feb21	4:13:21-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_461_461_ESP-AN.txt	-4.6501	38.25	1	730	12	30	1972	2280.9	8.9	8251.1	8708.5	160	1	414.1	2831.6	634.2	0	0	0	14408.59	117282.41	116225.602	6316.33	2982.46	3119.49	35.52
OliveGIS	08Feb21	4:13:27-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_542_542_ESP-AN.txt	-4.1501	37.55	1	730	12	30	1972	2587.7	2.3	7332.9	7569.5	144	1	267.3	2669.9	560	0	0	0	26719.03	177588.03	237005.311	30272.57	6872.2	5286.78	67.67
OliveGIS	08Feb21	4:13:33-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_704_704_ESP-AN.txt	-3.1501	36.85	1	730	12	30	1972	1891.1	3.4	6025.3	7063.7	167	1	425.5	3479.7	402.9	0	0	0	32066.71	270606.84	241022.385	45981.97	4656.14	4393.58	59.77
OliveGIS	08Feb21	4:13:38-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_380_380_ESP-AN.txt	-4.9501	36.55	1	730	12	30	1972	2446.4	0	5677.8	5708.6	139	1	115.7	3227.7	714.3	0	0	0	36805.83	210049.91	204997.478	116422.18	8805.4	5034.22	84.84
OliveGIS	08Feb21	4:13:45-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_308_308_ESP-AN.txt	-5.3501	38.25	1	730	12	30	1972	2375.6	5.8	8526.2	9017.8	155	1	348.2	2835.7	590.3	0	0	0	17342.27	134927.54	157698.7	9950.78	3947.45	3798.92	41.84
OliveGIS	08Feb21	4:13:51-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_443_443_ESP-AN.txt	-4.7501	38.55	1	730	12	30	1972	2507.9	4.3	7360.1	7877.5	149	1	327.4	2681	565.7	0	0	0	19231.3	141396.35	203188.404	11737.56	4961.67	4310.86	53.96
