Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:07:07-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	7	1	2557	12	31	2037	2626	7.5	7530.07	8197.31	118	216.5	1657.0	0.000	0.0	0.0	11745.05	59910.16	22660.434	5722.67	3231.29	4587.30	53.56	0	0	0	0	0	0	0	0	0	1	381.6
OliveGIS	08Feb21	4:07:08-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	8	1	2922	12	31	2038	2630	0.5	5993.75	7216.79	111	128.7	1275.1	0.000	0.0	0.0	5099.81	25850.07	7947.922	3751.42	1519.35	2719.43	35.74	0	0	0	0	0	0	0	0	0	1	388.3
OliveGIS	08Feb21	4:07:08-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	9	1	3287	12	31	2039	2621	0.0	7114.74	7811.56	105	126.9	1516.2	0.000	0.0	0.0	11669.29	61522.50	24348.348	6831.68	3605.86	4758.24	58.24	0	0	0	0	0	0	0	0	0	1	299.9
OliveGIS	08Feb21	4:07:08-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	10	1	3652	12	30	2040	2627	6.6	6869.16	7718.04	115	209.1	1783.3	0.000	0.0	0.0	7671.58	39767.98	13185.741	3472.65	2128.95	3523.08	43.61	0	0	0	0	0	0	0	0	0	1	388.3
OliveGIS	08Feb21	4:07:08-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	11	1	4018	12	31	2041	2608	8.4	8805.47	9575.50	106	200.5	790.9	0.000	0.0	0.0	8211.37	46109.04	19387.218	5978.20	2980.66	4365.18	43.37	0	0	0	0	0	0	0	0	0	1	241.8
OliveGIS	08Feb21	4:07:09-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	12	1	4383	12	31	2042	2660	1.4	7148.74	8082.11	119	189.9	1389.0	0.000	0.0	0.0	5453.76	29244.52	9904.530	2374.87	1742.23	2903.58	34.00	0	0	0	0	0	0	0	0	0	1	244.7
OliveGIS	08Feb21	4:07:09-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	13	1	4748	12	31	2043	2618	0.6	7768.20	8292.56	115	162.9	1360.9	0.000	0.0	0.0	7590.84	41224.73	15959.675	4433.06	2490.91	3856.96	44.48	0	0	0	0	0	0	0	0	0	1	275.8
OliveGIS	08Feb21	4:07:09-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	14	1	5113	12	30	2044	2626	3.0	5729.83	7018.31	121	298.2	1494.5	0.000	0.0	0.0	4051.47	22196.80	8014.990	2040.97	1336.87	2296.72	30.86	0	0	0	0	0	0	0	0	0	1	400.0
OliveGIS	08Feb21	4:07:10-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	15	1	5479	12	31	2045	2634	0.0	8023.89	8832.67	120	159.5	1684.5	0.000	0.0	0.0	8032.28	44253.39	18640.649	4584.39	2796.77	3960.06	42.54	0	0	0	0	0	0	0	0	0	1	401.7
OliveGIS	08Feb21	4:07:10-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	16	1	5844	12	31	2046	2620	3.5	6859.16	8063.87	113	163.7	1079.6	0.000	0.0	0.0	4065.13	23903.23	8445.724	2567.37	1612.53	2447.47	28.61	0	0	0	0	0	0	0	0	0	1	427.2
OliveGIS	08Feb21	4:07:10-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	17	1	6209	12	31	2047	2619	0.5	6759.75	7823.49	112	160.0	1498.2	0.000	0.0	0.0	6905.24	35774.69	12685.550	3133.41	2072.07	3404.97	41.54	0	0	0	0	0	0	0	0	0	1	413.9
OliveGIS	08Feb21	4:07:10-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	18	1	6574	12	30	2048	2623	3.1	7373.54	7803.35	113	164.7	1442.9	0.000	0.0	0.0	8469.73	47988.46	18812.648	5267.80	3008.20	4109.45	49.97	0	0	0	0	0	0	0	0	0	1	312.9
OliveGIS	08Feb21	4:07:11-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	19	1	6940	12	31	2049	2619	2.2	7260.18	7889.49	127	141.0	2064.2	0.000	0.0	0.0	15960.00	81048.36	30099.108	7208.98	3709.62	4923.70	59.89	0	0	0	0	0	0	0	0	0	1	557.9
OliveGIS	08Feb21	4:07:11-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	20	1	7305	12	31	2050	2622	1.6	6270.10	7159.95	119	152.7	2029.3	0.000	0.0	0.0	12533.71	65932.00	25802.044	11746.19	3612.67	4492.68	59.58	0	0	0	0	0	0	0	0	0	1	372.0
OliveGIS	08Feb21	4:07:11-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	21	1	7670	12	31	2051	2626	0.2	7711.02	8548.04	102	148.2	1241.4	0.000	0.0	0.0	11085.42	59876.72	23400.706	6596.46	3513.43	4835.61	54.23	0	0	0	0	0	0	0	0	0	1	288.0
OliveGIS	08Feb21	4:07:12-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	22	1	8035	12	30	2052	2639	0.8	6785.35	8031.83	117	166.0	1078.9	0.000	0.0	0.0	3508.10	19373.08	5952.988	2111.13	1185.21	2266.51	26.69	0	0	0	0	0	0	0	0	0	1	176.4
OliveGIS	08Feb21	4:07:12-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	23	1	8401	12	31	2053	2656	0.1	7877.81	9076.03	100	107.8	1028.5	0.000	0.0	0.0	3238.30	19123.23	7026.345	2716.20	1288.53	2241.55	23.00	0	0	0	0	0	0	0	0	0	1	335.1
OliveGIS	08Feb21	4:07:12-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	24	1	8766	12	31	2054	2640	0.8	7619.33	9008.42	117	160.9	1780.0	0.000	0.0	0.0	6628.95	29957.78	8768.819	2380.57	1469.37	3012.88	31.64	0	0	0	0	0	0	0	0	0	1	177.6
OliveGIS	08Feb21	4:07:13-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	25	1	9131	12	31	2055	2649	0.0	7691.06	8748.53	99	87.9	650.4	0.000	0.0	0.0	1411.48	7978.11	3727.704	2014.74	639.06	1009.35	10.14	0	0	0	0	0	0	0	0	0	1	178.6
OliveGIS	08Feb21	4:07:13-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	26	1	9496	12	30	2056	2630	1.4	7807.25	8935.04	121	159.1	1593.1	0.000	0.0	0.0	10473.08	54133.00	15466.362	3924.31	2595.44	4256.04	45.64	0	0	0	0	0	0	0	0	0	1	330.5
OliveGIS	08Feb21	4:07:13-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	27	1	9862	12	31	2057	2605	8.6	7684.16	8349.32	117	179.8	1433.4	0.000	0.0	0.0	7647.21	45309.38	18445.864	6169.40	3082.51	4115.87	46.96	0	0	0	0	0	0	0	0	0	1	442.7
OliveGIS	08Feb21	4:07:13-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	28	1	10227	12	31	2058	2647	3.7	6396.56	7943.06	127	236.9	1468.7	0.000	0.0	0.0	2150.83	12002.99	4242.142	1088.86	793.52	1462.72	16.83	0	0	0	0	0	0	0	0	0	1	388.9
OliveGIS	08Feb21	4:07:14-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	29	1	10592	12	31	2059	2625	1.8	7603.13	8722.93	114	158.2	1148.0	0.000	0.0	0.0	7123.56	39378.55	15366.136	3875.87	2328.49	3608.22	39.34	0	0	0	0	0	0	0	0	0	1	292.0
OliveGIS	08Feb21	4:07:14-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	30	1	10957	12	30	2060	2626	0.0	7460.17	8684.99	105	127.9	1131.2	0.000	0.0	0.0	7032.62	37967.88	13130.207	2985.48	2179.25	3468.60	38.11	0	0	0	0	0	0	0	0	0	1	254.4
OliveGIS	08Feb21	4:07:14-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	1	365	12	31	2031	2567	0.6	6377.90	6350.72	133	259.2	2725.3	0.000	0.0	0.0	29500.81	158711.69	300464.537	71149.74	7035.48	5493.97	81.35	0	0	0	0	0	0	0	0	0	1	249.3
OliveGIS	08Feb21	4:07:15-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	2	1	730	12	30	2032	2290	2.4	6762.78	6877.14	144	308.7	3153.3	0.000	0.0	0.0	25900.04	148386.78	194322.706	30432.22	5662.19	5004.91	70.88	0	0	0	0	0	0	0	0	0	1	308.4
OliveGIS	08Feb21	4:07:15-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	3	1	1096	12	31	2033	2538	8.8	6807.16	6854.11	141	378.9	2680.5	0.000	0.0	0.0	27119.10	157952.09	173729.854	54226.38	6302.40	5222.69	73.37	0	0	0	0	0	0	0	0	0	1	303.5
OliveGIS	08Feb21	4:07:15-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	4	1	1461	12	31	2034	2443	7.2	5877.90	5881.92	142	321.8	2796.8	0.000	0.0	0.0	26436.66	159621.92	206619.725	54457.48	6394.83	4488.43	74.46	0	0	0	0	0	0	0	0	0	1	330.5
OliveGIS	08Feb21	4:07:15-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	5	1	1826	12	31	2035	2408	2.5	6425.15	6798.68	149	359.3	2938.3	0.000	0.0	0.0	37144.80	251649.97	267169.243	75505.60	8253.46	5315.50	76.30	0	0	0	0	0	0	0	0	0	1	345.9
OliveGIS	08Feb21	4:07:15-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	6	1	2191	12	30	2036	2517	2.7	6673.32	6700.87	145	365.5	2521.0	0.000	0.0	0.0	23789.82	151524.65	234072.646	52527.45	5880.62	4900.12	70.96	0	0	0	0	0	0	0	0	0	1	134.0
OliveGIS	08Feb21	4:07:16-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	7	1	2557	12	31	2037	2381	18.6	3606.02	3606.05	140	417.3	2677.6	0.000	0.0	0.0	17823.08	114826.28	134953.914	50412.56	4133.39	2925.80	78.62	0	0	0	0	0	0	0	0	0	1	421.1
OliveGIS	08Feb21	4:07:16-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	8	1	2922	12	31	2038	2601	2.8	5842.48	5963.79	142	267.8	2491.9	0.000	0.0	0.0	30252.60	171572.78	144632.670	60303.70	7674.35	5167.36	82.32	0	0	0	0	0	0	0	0	0	1	265.4
OliveGIS	08Feb21	4:07:16-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	9	1	3287	12	31	2039	2596	1.1	6255.05	6264.80	131	264.6	2795.8	0.000	0.0	0.0	34604.75	204192.12	180664.237	87548.87	7920.18	5449.08	82.08	0	0	0	0	0	0	0	0	0	1	302.0
OliveGIS	08Feb21	4:07:16-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	10	1	3652	12	30	2040	2458	15.5	6653.94	6738.80	146	413.5	2739.4	0.000	0.0	0.0	33415.38	227286.93	258342.330	54875.80	7931.85	5368.38	77.92	0	0	0	0	0	0	0	0	0	1	169.2
OliveGIS	08Feb21	4:07:17-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	11	1	4018	12	31	2041	2606	7.9	7151.03	7053.99	140	338.5	2447.1	0.000	0.0	0.0	32061.04	180211.75	212939.545	52510.50	7516.86	6058.23	80.05	0	0	0	0	0	0	0	0	0	1	331.5
OliveGIS	08Feb21	4:07:17-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	12	1	4383	12	31	2042	2621	11.5	7657.70	7717.89	147	385.7	2372.3	0.000	0.0	0.0	42327.19	274446.05	264229.060	78487.04	10129.94	6570.53	80.74	0	0	0	0	0	0	0	0	0	1	231.2
OliveGIS	08Feb21	4:07:17-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	13	1	4748	12	31	2043	2488	3.5	7497.40	7578.18	141	323.8	2754.1	0.000	0.0	0.0	43070.67	258512.91	306849.418	115450.24	10252.13	6570.32	82.88	0	0	0	0	0	0	0	0	0	1	265.8
OliveGIS	08Feb21	4:07:17-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	14	1	5113	12	30	2044	2484	6.8	6898.41	7026.61	151	476.6	2499.4	0.000	0.0	0.0	32533.68	208958.32	250904.877	57873.32	7175.18	5518.43	76.63	0	0	0	0	0	0	0	0	0	1	227.0
OliveGIS	08Feb21	4:07:17-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	15	1	5479	12	31	2045	2473	2.6	6846.19	6910.31	144	331.4	2860.1	0.000	0.0	0.0	37220.34	227421.91	273674.014	60913.10	7887.68	5582.99	78.49	0	0	0	0	0	0	0	0	0	1	470.6
OliveGIS	08Feb21	4:07:17-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	16	1	5844	12	31	2046	2512	4.2	5507.63	6634.20	144	333.2	2666.3	0.000	0.0	0.0	33561.13	210124.98	249861.437	63618.32	8123.18	5469.02	79.53	0	0	0	0	0	0	0	0	0	1	299.0
OliveGIS	08Feb21	4:07:18-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	17	1	6209	12	31	2047	2493	4.9	6332.88	6371.58	144	321.6	2751.1	0.000	0.0	0.0	31164.42	184527.12	215333.779	80764.27	7007.72	5041.90	76.94	0	0	0	0	0	0	0	0	0	1	374.8
OliveGIS	08Feb21	4:07:18-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	18	1	6574	12	30	2048	2481	11.8	3118.18	4806.34	146	351.3	2720.0	0.000	0.0	0.0	25716.35	149335.48	160203.508	63238.70	5986.05	4139.92	82.06	0	0	0	0	0	0	0	0	0	1	404.3
OliveGIS	08Feb21	4:07:18-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	19	1	6940	12	31	2049	2387	7.0	6966.44	6935.94	149	306.6	2968.8	0.000	0.0	0.0	29943.72	176162.89	189988.254	43387.54	6384.89	5198.91	72.87	0	0	0	0	0	0	0	0	0	1	219.0
OliveGIS	08Feb21	4:07:18-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	20	1	7305	12	31	2050	2282	4.2	2798.03	4204.55	155	339.0	3101.5	0.000	0.0	0.0	23789.03	155192.71	188388.592	69054.90	5322.78	3472.39	80.03	0	0	0	0	0	0	0	0	0	1	269.4
OliveGIS	08Feb21	4:07:18-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	21	1	7670	12	31	2051	2612	1.0	3205.90	3712.68	134	280.2	2568.3	0.000	0.0	0.0	20549.60	115241.36	116667.436	73326.11	4862.78	3354.30	83.63	0	0	0	0	0	0	0	0	0	1	535.6
OliveGIS	08Feb21	4:07:19-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	22	1	8035	12	30	2052	2593	6.3	7026.15	7068.79	146	320.1	2530.9	0.000	0.0	0.0	31063.79	200989.77	249597.321	35236.31	7696.88	5283.31	71.97	0	0	0	0	0	0	0	0	0	1	188.9
OliveGIS	08Feb21	4:07:19-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	23	1	8401	12	31	2053	2620	1.4	3453.38	4325.55	143	250.3	2616.2	0.000	0.0	0.0	23234.80	132132.28	127799.012	100490.55	5674.86	3824.38	82.96	0	0	0	0	0	0	0	0	0	1	319.0
OliveGIS	08Feb21	4:07:19-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	24	1	8766	12	31	2054	2446	5.1	6970.70	7108.10	147	349.5	2700.8	0.000	0.0	0.0	28360.58	179853.62	230819.362	35544.40	6442.92	4929.92	68.28	0	0	0	0	0	0	0	0	0	1	290.4
OliveGIS	08Feb21	4:07:19-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	25	1	9131	12	31	2055	2611	2.1	3220.20	4491.91	136	270.6	2397.7	0.000	0.0	0.0	26200.87	144842.01	142125.914	70199.56	6210.31	4117.23	85.02	0	0	0	0	0	0	0	0	0	1	451.9
OliveGIS	08Feb21	4:07:20-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	26	1	9496	12	30	2056	2461	6.1	6456.55	6664.47	149	318.0	2975.6	0.000	0.0	0.0	41049.19	262544.92	269873.480	85323.97	9962.39	5520.51	81.04	0	0	0	0	0	0	0	0	0	1	395.7
OliveGIS	08Feb21	4:07:20-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	27	1	9862	12	31	2057	2583	18.0	4952.15	5000.49	140	351.6	2545.0	0.000	0.0	0.0	27452.97	172652.53	214014.071	86675.18	6805.63	4417.10	83.00	0	0	0	0	0	0	0	0	0	1	270.3
OliveGIS	08Feb21	4:07:20-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	28	1	10227	12	31	2058	2522	15.7	7305.93	7432.79	148	410.3	2415.3	0.000	0.0	0.0	23254.47	157692.07	226616.198	28488.51	5843.43	4867.98	64.21	0	0	0	0	0	0	0	0	0	1	206.2
OliveGIS	08Feb21	4:07:20-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	29	1	10592	12	31	2059	2612	4.6	6335.26	6403.63	133	301.1	2364.6	0.000	0.0	0.0	30752.66	188266.09	163232.271	59194.94	8016.75	5563.88	81.39	0	0	0	0	0	0	0	0	0	1	157.3
OliveGIS	08Feb21	4:07:21-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	30	1	10957	12	30	2060	2630	0.4	6810.34	6914.91	136	257.8	2617.2	0.000	0.0	0.0	32241.45	182009.56	170473.486	56270.74	7637.56	5776.76	79.11	0	0	0	0	0	0	0	0	0	1	175.4
OliveGIS	08Feb21	4:07:21-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	1	365	12	31	2031	2658	0.0	5664.64	5998.05	83	50.1	902.5	0.000	0.0	0.0	15694.12	77078.71	118459.269	51047.76	4845.59	4740.55	73.40	0	0	0	0	0	0	0	0	0	1	230.3
OliveGIS	08Feb21	4:07:22-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	2	1	730	12	30	2032	2640	0.0	9158.97	9807.60	85	57.8	1461.8	0.000	0.0	0.0	17323.88	89284.09	36535.917	9510.18	5094.47	6353.97	61.83	0	0	0	0	0	0	0	0	0	1	388.2
OliveGIS	08Feb21	4:07:22-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	3	1	1096	12	31	2033	2661	0.0	8267.80	8975.71	94	113.1	1220.2	0.000	0.0	0.0	17003.04	85425.05	35627.558	10356.67	4984.82	5947.42	63.49	0	0	0	0	0	0	0	0	0	1	381.2
OliveGIS	08Feb21	4:07:22-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	4	1	1461	12	31	2034	2635	0.4	9223.23	10003.59	87	86.5	1307.6	0.000	0.0	0.0	17195.33	89282.40	38736.289	12030.13	5460.43	6597.45	63.07	0	0	0	0	0	0	0	0	0	1	265.4
OliveGIS	08Feb21	4:07:22-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	5	1	1826	12	31	2035	2656	0.0	7094.64	7820.74	104	121.7	1738.1	0.000	0.0	0.0	9165.54	49302.58	19097.607	4963.46	2983.61	4142.05	50.42	0	0	0	0	0	0	0	0	0	1	424.6
OliveGIS	08Feb21	4:07:23-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	6	1	2191	12	30	2036	2670	0.0	7351.73	8044.10	101	91.5	1633.4	0.000	0.0	0.0	11539.93	61561.05	25234.052	7095.30	3775.07	4849.47	57.64	0	0	0	0	0	0	0	0	0	1	409.6
OliveGIS	08Feb21	4:07:23-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	7	1	2557	12	31	2037	2656	2.4	7744.48	8215.41	105	121.2	1501.4	0.000	0.0	0.0	13713.28	71295.82	29315.184	7950.63	4151.66	5245.33	61.14	0	0	0	0	0	0	0	0	0	1	597.9
OliveGIS	08Feb21	4:07:23-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	8	1	2922	12	31	2038	2643	0.1	8605.55	9767.18	94	82.5	1296.1	0.000	0.0	0.0	11310.03	55340.25	17855.091	5641.94	3092.88	4913.65	48.08	0	0	0	0	0	0	0	0	0	1	703.6
OliveGIS	08Feb21	4:07:23-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	9	1	3287	12	31	2039	2673	0.0	8387.60	9154.88	94	74.2	1295.2	0.000	0.0	0.0	16779.58	91044.10	40347.335	12179.19	5621.99	6269.69	65.38	0	0	0	0	0	0	0	0	0	1	466.3
OliveGIS	08Feb21	4:07:24-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	10	1	3652	12	30	2040	2654	0.0	7732.61	8683.09	94	106.9	1537.4	0.000	0.0	0.0	8627.83	48463.24	19861.815	5931.09	3028.66	4406.73	48.08	0	0	0	0	0	0	0	0	0	1	544.2
OliveGIS	08Feb21	4:07:24-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	11	1	4018	12	31	2041	2643	2.6	8421.34	8827.05	92	121.8	852.5	0.000	0.0	0.0	11085.55	58652.63	24931.208	7495.03	3702.67	4791.01	51.73	0	0	0	0	0	0	0	0	0	1	413.4
OliveGIS	08Feb21	4:07:24-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	12	1	4383	12	31	2042	2724	0.0	8214.51	9067.69	108	105.3	1212.7	0.000	0.0	0.0	8700.41	46506.52	15646.656	4424.79	2695.64	4193.18	44.17	0	0	0	0	0	0	0	0	0	1	337.2
OliveGIS	08Feb21	4:07:25-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	13	1	4748	12	31	2043	2670	0.0	9033.99	9314.57	94	68.9	1143.2	0.000	0.0	0.0	11537.38	62463.07	25445.482	6931.24	3856.74	5115.07	52.32	0	0	0	0	0	0	0	0	0	1	560.3
